mapping_key,target_kind,program_key,pack_key,pack_version,citation_key,compliance_key,material_key,fact_key,label,description,active
map_title49_transportation_citation_metadata_t49_sec_106_30,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_106_30,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 106.30,Maps 49 CFR 106.30 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_106_35,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_106_35,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 106.35,Maps 49 CFR 106.35 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_106_40,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_106_40,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 106.40,Maps 49 CFR 106.40 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_106_45,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_106_45,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 106.45,Maps 49 CFR 106.45 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_subpart_106_b,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_subpart_106_b,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR Part 106 Subpart B,Maps 49 CFR Part 106 Subpart B to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_106_50,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_106_50,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 106.50,Maps 49 CFR 106.50 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_106_55,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_106_55,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 106.55,Maps 49 CFR 106.55 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_106_60,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_106_60,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 106.60,Maps 49 CFR 106.60 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_106_65,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_106_65,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 106.65,Maps 49 CFR 106.65 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_106_70,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_106_70,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 106.70,Maps 49 CFR 106.70 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_106_75,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_106_75,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 106.75,Maps 49 CFR 106.75 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_106_80,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_106_80,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 106.80,Maps 49 CFR 106.80 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_106_85,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_106_85,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 106.85,Maps 49 CFR 106.85 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_106_90,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_106_90,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 106.90,Maps 49 CFR 106.90 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_106_95,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_106_95,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 106.95,Maps 49 CFR 106.95 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_106_100,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_106_100,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 106.100,Maps 49 CFR 106.100 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_106_105,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_106_105,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 106.105,Maps 49 CFR 106.105 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_106_110,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_106_110,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 106.110,Maps 49 CFR 106.110 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_106_115,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_106_115,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 106.115,Maps 49 CFR 106.115 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_106_120,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_106_120,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 106.120,Maps 49 CFR 106.120 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_106_125,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_106_125,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 106.125,Maps 49 CFR 106.125 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_106_130,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_106_130,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 106.130,Maps 49 CFR 106.130 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_part_107,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_part_107,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR Part 107,Maps 49 CFR Part 107 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_subpart_107_a,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_subpart_107_a,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR Part 107 Subpart A,Maps 49 CFR Part 107 Subpart A to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_107_1,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_107_1,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 107.1,Maps 49 CFR 107.1 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_subpart_107_c,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_subpart_107_c,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR Part 107 Subpart C,Maps 49 CFR Part 107 Subpart C to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_107_201,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_107_201,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 107.201,Maps 49 CFR 107.201 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_107_202,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_107_202,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 107.202,Maps 49 CFR 107.202 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_107_203,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_107_203,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 107.203,Maps 49 CFR 107.203 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_107_205,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_107_205,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 107.205,Maps 49 CFR 107.205 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_107_207,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_107_207,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 107.207,Maps 49 CFR 107.207 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_107_209,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_107_209,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 107.209,Maps 49 CFR 107.209 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_107_211,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_107_211,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 107.211,Maps 49 CFR 107.211 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_107_213,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_107_213,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 107.213,Maps 49 CFR 107.213 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_107_215,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_107_215,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 107.215,Maps 49 CFR 107.215 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_107_217,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_107_217,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 107.217,Maps 49 CFR 107.217 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_107_219,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_107_219,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 107.219,Maps 49 CFR 107.219 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_107_221,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_107_221,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 107.221,Maps 49 CFR 107.221 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_107_223,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_107_223,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 107.223,Maps 49 CFR 107.223 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_107_227,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_107_227,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 107.227,Maps 49 CFR 107.227 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_subpart_107_d,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_subpart_107_d,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR Part 107 Subpart D,Maps 49 CFR Part 107 Subpart D to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_107_301,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_107_301,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 107.301,Maps 49 CFR 107.301 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_107_303,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_107_303,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 107.303,Maps 49 CFR 107.303 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_107_305,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_107_305,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 107.305,Maps 49 CFR 107.305 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_107_307,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_107_307,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 107.307,Maps 49 CFR 107.307 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_107_309,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_107_309,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 107.309,Maps 49 CFR 107.309 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_107_310,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_107_310,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 107.310,Maps 49 CFR 107.310 to title49.transportation.citation_metadata (metadata).,true
